num	level	id	Art	IW	EOL%	EOL	OL	
군내면_(포천시)	694212	0
미안해_스이카	1022038	0
권영중	331323	0
불꽃처럼_나비처럼	375335	0
전주전파관리소	769260	0
웨스트민스터신학대학원대학교	783482	0
양정역	77023	0
수도리_(영주시)	117972	0
응우옌흐우짜인	73915	0
김상형_(1897년)	793855	0
권영준	895039	0
이은찬_(1878년)	974498	0
귀거래	1087643	0
백종학	349383	0
인천청담고등학교	1116081	0
백산역	154486	0
대한민국_기획재정부	11510	0
여성_우월주의	909790	0
오픈_마켓	342232	0
아신역	162704	0
탕웨이	606188	0
재결정	381264	0
진안성당_어은공소	1194188	0
최준영_(1967년)	1106710	0
구사무엘	227846	0
여선장	1085214	0
오_마이_갓_1	1095272	0
항공대	238118	0
김기현_(성우)	38603	0
백군기	894647	0
예수소망교회	687163	0
역사추적	268664	0
동경의_밤하늘	1084540	0
이라우두_아니시우_고메스	516317	0
송금식	816154	0
최철원	568410	0
웅천역	158943	0
원고지	538361	0
조명남_(동음이의)	1120195	0
홍정훈	1093339	0
야코블레프_프첼라	1079472	0
하얀미소	1248518	0
옥동항_(통영시)	586424	0
검단버스	529942	0
하늘을_보고_별을_따고	1086290	0
최진이_(가수)	202280	0
고려_우왕	40886	0
별마로천문대	926825	0
홍교	395706	0
국토종합개발계획	353073	0
구로국	408776	0
주산	108742	0
폰모시리_섬	1134373	0
라이브_공식_23-4:_Time_2_L.O.V.E	989868	0
단바드	690921	0
가림고등학교	803925	0
소천고등학교	875383	0
얼음꽃_(드라마)	401822	0
산인역	160053	0
폭력_조직	778143	0
조정현_(1981년)	270291	0
철원고등학교	864587	0
소태역시외버스정류소	1052046	0
배중혁	69375	0
정욱_(1938년)	409869	0
김_루치아_(곱추)	1190107	0
홀_(물건)	570436	0
김일환_(야구_선수)	854404	0
보람고등학교	1269634	0
이석영	913234	0
한국_장애인_인권상	1253385	0
한중록_(드라마)	756188	0
브리프	346953	0
노화도	520217	0
수산업협동조합	175636	0
행복은_성적순이_아니잖아요	1077778	0
프로젝트_관리_조직	1033899	0
송재림	649379	0
부여_무량사_김시습_부도	1100376	0
기원전_19년	3474	0
청원여자고등학교	340650	0
안정광	465033	0
구원_(동음이의)	1209220	0
괜찮다,_다_괜찮다	402424	0
공릉	330927	0
조영일	1232478	0
전라남도의_성_목록	347359	0
조영은	1120316	0
강원래	45204	0
청담도서관	1094847	0
잠실_뽕나무	307535	0
김창환_(작곡가)	658190	0
하타고	593702	0
고진역	621596	0
송유석	397931	0
서병주	135124	0
박승원_(1946년)	730415	0
신태인역	159052	0
지방_(동음이의)	447592	0
성별_선택_낙태	1002255	0
오희	1050835	0
부조역	165140	0
금진항_(강릉시)	551650	0
현경병	381695	0
소라면	678098	0
한학자	160169	0
임재선	831832	0
미지왕	735757	0
함백1터널	591567	0
징지100	985776	0
건	35681	0
이구_(1931년)	32211	0
괴산_채운암_대웅전	1293257	0
한국낚시업중앙회	686559	0
방영민_(1959년)	1136287	0
설월여자고등학교	117888	0
조선유물유적도감	990140	0
마이애미_커넥션	907423	0
남풍세_나들목	408380	0
2005년_아시아_청소년_야구_선수권_대회	659395	0
박홍수_(1955년)	474776	0
경북과학기술고등학교	875376	0
고려장설화	975497	0
백석예술대학교	430592	0
대한민국_국군	6106	0
공주_마곡사_심검당_및_고방	1082720	0
전문대학	519670	0
청주공항출장소	808911	0
중앙로역_(대구)	47446	0
삼청교육대_(동음이의)	83017	0
중계_및_재방송	878013	0
고려의_중앙_관제	220356	0
오주현	613457	0
최종균	368691	0
에버모어뮤직	1059110	0
당은군_(왕족)	416529	0
소야리항	558351	0
독립광장_(몬테비데오)	1020757	0
낭트	242778	0
미스터_라디오	253651	0
함안박물관	1096177	0
조용원_(배우)	1032094	0
아피토	671841	0
오주호	1301706	0
반포동	683324	0
남한강대교	1050998	0
카오스_(워크래프트)	394339	0
인신공격의_오류	748618	0
조인호_(시인)	809560	0
신성가스공업	510687	0
원앙	29125	0
윤도현	158519	0
송지효	390437	0
소제_(조위)	573131	0
무학여자고등학교	8004	0
장도빈	638585	0
홍예은	1315471	0
김다정	895122	0
진주국토관리사무소	924931	0
위봉문	269652	0
퍼시스	1163184	0
마쓰무로_마이	579850	0
춘천시의_행정_구역	768014	0
대한민국의_정치	33883	0
효정왕후	253656	0
경인방송의_텔레비전_프로그램_목록	726777	0
나주_철천리_석조여래입상	282720	0
김도휘의_가요퍼레이드	1319194	0
사랑아_사랑아	790560	0
천안향교	1016098	0
국도_제34호선	209537	0
임진록:_동토의_여명	356053	0
김덕수_(축구_선수)	962518	0
부가_판권_시장	440697	0
사랑_(1998년_드라마)	490361	0
이주헌	731144	0
민현주	1035676	0
탕엥철공창	535486	0
플라워_플라워	1141868	0
무주_향산사_소장_불서	1100295	0
중도_(춘천시)	987010	0
머나드_군_(일리노이_주)	1008041	0
한마음고등학교	874632	0
한주열	924828	0
장다운	1194502	0
부산중부소방서	922028	0
김철수	69334	0
이채오	960440	0
녹십자	537238	0
원탁의_천사	1078193	0
정태동	961814	0
신세웅	854542	0
풍기IC터미널	1163710	0
광주가톨릭대학교	566994	0
신세원	1117310	0
선우은숙	227753	0
이운룡	429842	0
집사	283470	0
무안읍	322200	0
대한민국_제18대_국회의원_선거_울산광역시	768753	0
이성덕	1054673	0
평택우체국	1001201	0
채제공선생영정	1214735	0
내셔널트러스트문화유산기금	674390	0
팔열부정각	1217876	0
예감_(1997년_드라마)	490628	0
마량버스여객터미널	659580	0
나비_소녀	1083459	0
외환유치죄	265401	0
태풍_나크리	1133775	0
최규성_(1961년)	1229061	0
성내충인동	680003	0
낙산사역	693222	0
2월_25일	1567	0
쾌걸_춘향	102510	0
고불사_선종영가집	1131031	0
가쓰자키_고세이	777219	0
요크셔_조각_공원	664137	0
조선_토지_조사_사업	297419	0
덩크슛	394531	0
1+3_유학_특별_전형	1219910	0
광주송정역_(도시철도)	189018	0
문의서	866945	0
의민태자	145380	0
제천_분기점	683256	0
고홍길	1240203	0
제주해양경비안전본부	807385	0
쇼쇼쇼	122758	0
성경린	616544	0
기산청년역	1018883	0
한국정책과학학회	685798	0
분황로	867052	0
백찬이	1241030	0
서동욱_(야구_선수)	250351	0
장천동	692905	0
우성버스	874862	0
김해여객	506522	0
가평터미널	935105	0
임병래	1185508	0
정인택	185470	0
한영주	1208600	0
이현진_(레이싱_모델)	423993	0
당진시의_국회의원	72528	0
개역한글판	158532	0
웃는돌	677520	0
1974년_서울시내버스_운행회사	1247380	0
미래에셋금융그룹	150820	0
소칠기도	661156	0
조규제	130980	0
울주_목도_상록수림	28927	0
대한민국의_연예인_야구단	714836	0
연산버스	815964	0
대흥_필씨	1107689	0
JIBS_(동음이의)	597544	0
전통	265094	0
김용준_(1904년)	92837	0
소정_(가수)	936760	0
도은선생집	1059553	0
이미향	583177	0
영주부석고등학교	962894	0
늑대들_(이스라엘_영화)	1295311	0
강진군의_행정_구역	670699	0
강수_(동음이의)	217045	0
사루가쿠	503238	0
노성대	1183410	0
BOF	254467	0
동호항	556130	0
앤드류_시스코	1106906	0
수비번호	181834	0
경상남도하동교육지원청	1015517	0
토머스_허버드	941328	0
원통버스터미널	1030289	0
영덕군의_국회의원	150113	0
오진_(원나라)	303155	0
다치바나_무네시게	233462	0
서산_일락사_대웅전	1181724	0
가정음악	371894	0
한강로	531928	0
상당후	584534	0
부산금정소방서	922070	0
케이케이	580370	0
김문홍	217784	0
292년	4217	0
이익상	194781	0
분청사기_인화점문_장군	1108204	0
검은_휘파람	1242585	0
송인명	564575	0
쉐보레_스파크	622817	0
송아영	327571	0
계룡_사계고택	1050238	0
예산_김정희_선생_유물	1100561	0
사물의_비밀	1216168	0
경국대전_권3	1190893	0
고창_교촌리_멀구슬나무	863100	0
불교진흥회	203825	0
9회_춘란배_세계_바둑_선수권_대회	1064049	0
외로운_산까치	1090087	0
SOONY_6	612848	0
개과천선_(드라마)	1075352	0
옥천버스	328199	0
사걸	651456	0
옥류체	47049	0
홍의선	1022350	0
하계동	684709	0
고양시_일산서구의_국회의원	602131	0
망절일랑	919495	0
전국_초중고_축구리그	538720	0
문학과지성사	205749	0
퍼블리시티권	115797	0
가오리방쯔	100715	0
효양도서관	1143891	0
황엄	648806	0
태풍_나리_(동음이의)	170797	0
박건_(축구_선수)	1247226	0
신천항	571987	0
박순애	908729	0
금아여행사	520756	0
권동철	1231216	0
황엽	698958	0
최호중	1247290	0
금단비	914347	0
향적산_(충청남도)	596788	0
관장현형기	391058	0
명동	70610	0
만화천	768315	0
국민대표회의	493747	0
조휘	752746	0
항서교회	209432	0
양주_황방리_느티나무	29080	0
웃음을_찾는_사람들의_종영된_코너	1056252	0
장사동	461127	0
유연지	345481	0
정우서	393925	0
눈비산마을	686482	0
너_없인_살_수_없어	413031	0
JTBC_뉴스_정오의_현장	737647	0
옥천군의_행정_구역	680783	0
백지계획	725487	0
원석연_(화가)	844639	0
행복한_여자	396176	0
수원가톨릭대학교	566998	0
한국어업기술학회	696524	0
데니스_마르샬	1081204	0
병인박해	88460	0
정우성	185337	0
리쌍록	469139	0
나는_전설이다_(드라마)	521451	0
최남옥	1024027	0
대한민국의_대학_등록금_현황	614101	0
동남아시아중앙은행기구	319271	0
직지사	272319	0
수표교	269589	0
달려라_울엄마	118647	0
한반도의_비핵화에_관한_공동선언	1049290	0
조선민주주의인민공화국의_화폐개혁	465679	0
한국관광농원협회	691064	0
나승일	963934	0
신데렐라_(2006년_영화)	930263	0
한국의_평야	61919	0
정만식	690435	0
단양_영천리_측백나무_숲	28924	0
이준호_(축구_선수)	1291503	0
환단고기	5448	0
한국도예협회	681531	0
홍종인	862125	0
KBS_지역국_FM_방송	105266	0
서남_방언	167122	0
악언정	1002216	0
시사_인사이드	287941	0
권율_(배우)	639296	0
이미옥_(뮤지컬_배우)	480188	0
정도와_호도	579404	0
정종득	302291	0
날려라_홈런왕	490218	0
한강_뻐꾸기	903393	0
진창_구	338893	0
황운하	235488	0
한국공인회계사회	1068264	0
금산군의_농어촌버스	473522	0
김민경_(배우)	861591	0
LVL	145920	0
언어는_휴가_중:_정서법의_별난_잡기	77371	0
마틴_브로턴	517520	0
심재철_(1958년)	201831	0
아사히_음료	890378	0
터보_(음악_그룹)	11697	0
디지털대성	911006	0
오시	500876	0
백제교	1051326	0
사냥	168676	0
점쟁이들	850876	0
방유령	1103996	0
박준용_(프로게이머)	1132216	0
냉장고	83198	0
김태은_(아나운서)	849208	0
최경록_(축구_선수)	1270230	0
대성여자상업고등학교	871653	0
송월동_(나주시)	683059	0
김선경	225410	0
구미_죽장리_오층석탑	113276	0
용산기지	125725	0
안산동_(안산시)	352243	0
픽셀_(영화)	1292514	0
소라넷	368334	0
남평	885984	0
흔도	412190	0
박성근_(배우)	1213608	0
여수해양경비안전서	837864	0
진례면	409256	0
마이클_에런슨	676207	0
김태진_(1984년_10월)	325552	0
한국방송통신아동콘텐츠협회	962127	0
기숙학교	978605	0
남해고속도로제2지선	146225	0
조성원_(농구인)	1200365	0
공주생명과학고등학교	231249	0
어디로_가야하나	1085462	0
임정득	1117247	0
5.24_조치	1234790	0
엽연초생산협동조합중앙회	871143	0
제주지방항공청	1240698	0
김징	551107	0
티팬티	1258513	0
김집	189852	0
제15회_무등기_전국고교야구대회	213901	0
제주시	9059	0
김제_금산사_육각_다층석탑	716653	0
김질	308028	0
음향측심기	724381	0
김진	81733	0
이용_(1533년)	640275	0
지방자치법	670711	0
김지	729497	0
경다빈	1106419	0
한국경마축산고등학교	872221	0
진정일	960927	0
규암면	313449	0
환경_운동	115065	0
신대근	260481	0
빼어날수	819892	0
BNK금융그룹	1283880	0
괴산향교	495018	0
대견사지_삼층석탑	1031488	0
신윤복	160302	0
한스타	528747	0
구자엽	965095	0
김태연_(화가)	1112114	0
대전중앙교회_(감리교)	211145	0
구자열	319257	0
대당고김씨부인묘명	752884	0
공산성_쌍수정	1218124	0
손희정	1228231	0
온양군	395959	0
왕용범	795194	0
원츄	10136	0
시사	244708	0
왕기_(깃발)	602749	0
한국음주문화연구센터	811290	0
라이브_공식_23:_Time_2_Rock	541206	0
동상	734625	0
도직항	564691	0
황교안	912202	0
책	66370	0
강병일	94017	0
신동일_(언어학자)	171600	0
레이더스	1211607	0
나인빅스	716077	0
배신영	1301026	0
향적산	597171	0
원측	42234	0
임지훈_(가수)	223344	0
백세주	744237	0
로지엔터테인먼트	294986	0
대연포초도	662609	0
이운강	222008	0
헨젤과_그레텔_(동음이의)	944196	0
파가니니:_악마의_바이올리니스트	1073469	0
뫼	300949	0
빙그레	256571	0
평택_자미산성지	939501	0
천지_(동음이의)	981008	0
춘해보건대학교	7850	0
콩가	264026	0
오태훈	450096	0
한국왕실정부대표이등박문조례단	193487	0
연애를_기대해	986097	0
당신들의_천국	177795	0
한국희귀·난치성질환연합회	767129	0
경상북도립청도공공도서관	1071930	0
조용필	447925	0
우바스테야마	861854	0
앤서니_렌던	1205436	0
신카피	1185155	0
새뮤얼_버거	1257898	0
초과의석	34482	0
장평도정	435908	0
청미래덩굴	282905	0
알펜시아_노르딕_경기장	1183353	0
국립중원문화재연구소	662779	0
월배동	659570	0
윤덕진_(1937년)	305662	0
지행역	88568	0
부산컴퓨터과학고등학교	249409	0
남수단의_대통령	659077	0
한국외식산업학회	693447	0
소명	545328	0
아콰마린	903883	0
유진길	1186138	0
밤의_실내악	849756	0
남흥선	585765	0
홍상진	989248	0
아마_(동음이의)	764829	0
서양_근대의_교육	349757	0
장성군의_농어촌버스	502113	0
두리틀_(프로그래밍_언어)	507554	0
김정두	96412	0
지도부인	404558	0
홍수주	313270	0
출발조교심사	321444	0
빔아이즈빔	710124	0
용문사_(예천군)	316985	0
론스타	1083271	0
청원고등학교	216684	0
파리공원의_아침	493216	0
운천군	740643	0
박종훈	172077	0
궁남지	312521	0
대곡역_(고양)	101869	0
민정당	101738	0
운문사공용정류장	992241	0
정웅	1291204	0
숭의어린이도서관	1101954	0
이마동	955842	0
라디오_닛케이	127302	0
왕정_(동음이의)	1295470	0
한라산_(동음이의)	360158	0
경기_서남부_부녀자_연쇄살인_사건	291508	0
스타_골든벨	186353	0
유관순_옷	1047998	0
감시와_처벌	460022	0
파스티슈	994903	0
신재은	633706	0
부용역	159038	0
차종호_(관료)	1117688	0
이정희_(배우)	302222	0
도평동_(대구)	361539	0
대창고등학교	680310	0
이평면	674192	0
노성면	679945	0
금호고속의_운행_노선	221863	0
고병익	1110203	0
2010년_검사_성접대_사건	529156	0
마로니에_(음악_그룹)	822056	0
이근식	465750	0
학성항	573261	0
부산항만물류고등학교	876520	0
수파사이즈	346034	0
가치_웹	718557	0
양현고등학교	1011255	0
예안향교	1289523	0
호텔_(동음이의)	242209	0
목포수입식품검사소	1059327	0
이서구_(1754년)	262993	0
합천_덕원서원_소장_운암설원록_책판	1084618	0
김창만	396614	0
공평희	903296	0
무적코털_보보보	321526	0
공주_갑사_내원암	1082789	0
행복어린이도서관	1099160	0
가비아	1180403	0
숭덕사	1167005	0
평화박물관건립추진위원회	675325	0
골연화증	773304	0
한국개발연구원_국제정책대학원대학교	201764	0
도시의_사냥꾼	1081582	0
황의명	770265	0
한스_릴리에	771514	0
LG트윈타워	508537	0
바닐라_루시	489741	0
동만주_철도	1121188	0
닻	261075	0
귀이개	154714	0
음악풍경	371915	0
VH1	214016	0
이근호_(1860년)	92085	0
선뎬샤	847239	0
한일공동선언	421685	0
목라근자	996863	0
공치기	506864	0
고니_(1962년)	263331	0
수석동_(서산시)	680140	0
코흘즈퍼	873212	0
문예로	973103	0
서해갑문	718361	0
경평축구대항전	618698	0
계양고등학교	783663	0
원주_구룡사_보광루	1037151	0
미국의_비자	943775	0
성산역_(순천)	162350	0
속도계	154242	0
구례군	34959	0
류태준	458594	0
매곡동_(광주)	1207688	0
직구	39756	0
북천_(경주시)	755279	0
씨받이	712101	0
동래향교_반화루	1291732	0
문익환	119754	0
평택시의_행정_구역	771295	0
대한민국_임시_정부	9889	0
우체국시설관리단	634111	0
방위고등연구계획국	108705	0
무림여대생	1053097	0
조한철_(배우)	894097	0
교대역_(서울)	15046	0
남이면	677906	0
오금동_(군포시)	797987	0
무림군	739680	0
조선대학교_(학교법인)	682372	0
재두루미	29011	0
곡성교통	879882	0
홍제동	454134	0
유달영	321671	0
김무력	179216	0
채령	1287319	0
한국선주상호보험조합	1068447	0
대구경북	210847	0
굿_윌_헌팅	272378	0
FC_서울의_친선경기	706449	0
김창원_(1917년)	721875	0
이빛나	1240936	0
범유럽_게임_정보	171863	0
금오산역	374285	0
예은	143306	0
한포역	580630	0
천안여자상업고등학교	285812	0
응방	273694	0
디지털_오디오_방송	267485	0
마도면	794582	0
우에노_시	425089	0
충장공	310360	0
한국건설기계산업협회	1249031	0
한정화	350637	0
쉘_위_댄스	755116	0
윤훤	266204	0
영풍운수	244134	0
곽노현의_후보단일화_대가_현금지원_논란	736132	0
마식령_스키장	1008785	0
전주지방법원	800752	0
팔당터널	418664	0
상주종합버스터미널	538423	0
유옥겸	937697	0
영흥만	927253	0
진주_강씨	13633	0
변형_장기	1212484	0
정운갑	671043	0
박이순_(1905년)	224806	0
김태훈	50238	0
영어완전정복	68203	0
홍준표_(1873년)	200748	0
괴산_각연사_비로전	1019517	0
미련_(1967년_영화)	1085006	0
연기_봉산동_향나무	29119	0
서포항_나들목	236301	0
사릉	269954	0
정들면_고향_코스모스장	35208	0
김창룡_(국악인)	571186	0
스타제국	433066	0
삼례공용버스터미널	532507	0
캠프_캐슬	102182	0
이현배	468021	0
군의관	354634	0
전상조	1040776	0
조순	121652	0
조영진	1083359	0
허병익	915496	0
이영광	809611	0
김기범_(1990년)	350179	0
한국문화가치연구협회	675384	0
선장	980086	0
반디앤루니스	624909	0
독립영화_배급지원센터	709935	0
식도항	554481	0
입법고시	347800	0
임계면	772629	0
이영관	245896	0
MBC강원영동	1112449	0
시노비모지	86816	0
정규상	1240885	0
문효세자	176736	0
안세희	174000	0
이순관	640304	0
두산DST	291276	0
성곡언론문화재단	674331	0
형식논리학	450300	0
초록_(동음이의)	334057	0
분천역	154263	0
박한별_(동음이의)	1120657	0
2·8독립선언서	282666	0
코마스	726544	0
한국의_복성	224834	0
대한민국의_훈장	3688	0
기타공공기관	371676	0
진창수	1256095	0
대한민국_정무장관(제3)실	947788	0
강성태	163349	0
스포츠_타임	393137	0
수원중앙병원	1310157	0
서윤석	226284	0
태풍_볼라벤_(2012년)	835444	0
마음이_고와야지	402506	0
한영숙_(1920년)	535950	0
내파수도	1056240	0
봉래의	485356	0
이기혁	349285	0
민병희	497069	0
오천_자전거길	1008050	0
우순실	414495	0
이기호	756859	0
대한민국_제19대_국회의원_선거_충청북도	771455	0
손택수	551062	0
효자손	607661	0
청융화	836613	0
박예진	219562	0
한국외국어대학교	263338	0
평택경찰서	914407	0
윤학영	239957	0
이재영_(1956년)	1012951	0
산본신도시	560246	0
로빈훗_(뮤지컬)	1313892	0
승희	1282211	0
정일우	112870	0
검은_꽃잎이_질_때	1088202	0
최정_(야구_선수)	74405	0
스파이_(드라마)	1205271	0
부안군	32538	0
남강초등학교_여자축구단	1188199	0
한국수조양식기자재연합회	686513	0
화대_(성매매)	867297	0
E1_(기업)	176197	0
혼합_연령_프로그램	481893	0
한국_전쟁_전투_목록	63072	0
SNL_코리아_(시즌_6)	1235328	0
랑림산맥	44503	0
서해리선	586072	0
윤덕여	734691	0
KCM	294248	0
김성은_(아나운서)	656896	0
박중빈	405950	0
김태봉	730748	0
왕리청	1064879	0
한국일보	66855	0
안성_죽리_석조여래입상	1256791	0
김필	1180783	0
포항_뇌성산_뇌록산지	1065743	0
김학수_(1919년)	483798	0
바다열차	671711	0
안톤_슈나크	511608	0
찬드라_쿠마리_구룽	41316	0
악트	1060083	0
오윤혜	116754	0
YY	715545	0
윤희재	240205	0
명림어수	652535	0
속초소방서	923506	0
지족역	110350	0
YS	21700	0
묻지마_패밀리	1078291	0
새롭게_하소서	407109	0
여유만만의_방송_회차_목록	1295651	0
경주_노서동_금팔찌	303095	0
조선의_행정_구역	220596	0
정물오름	1091482	0
부안_미선나무_자생지	29164	0
대안항	586391	0
강혁_(야구인)	292726	0
법고섬	661686	0
데마고기	289384	0
이영하_(배우)	228036	0
삽교대교	887817	0
KFC	83825	0
KFN	643047	0
상무호	1060019	0
성심보건고등학교	386824	0
KFM	330015	0
우리탕	651354	0
갈매기_도시	946971	0
후지이데라_구장	532715	0
서천_구_장항미곡창고	1115230	0
조영하	265184	0
주천고등학교	870205	0
파주_용상사_석불좌상	1089466	0
최무송	384376	0
레이아웃	188908	0
바비_킴_(배우)	1199593	0
영신여객_(서울)	346654	0
괴정동	485907	0
완주공공도서관	1083954	0
Let's_Get_Together_Now	962479	0
서현진_(방송인)	165622	0
흥무로	1002126	0
고양이_장례식	1210237	0
아빠_안녕_(1968년_영화)	1085095	0
김준연	42237	0
김제_문수사_마애여래좌상	1099497	0
안동대학교	7297	0
다운헬	827576	0
원종공신	475813	0
통일신라의_교육	828555	0
최형만	458378	0
버블시스터즈	447675	0
청주_대성여자중학교_강당	892141	0
광주광역시의_문화재자료	718181	0
한국광고자율심의기구	683078	0
소녀	148060	0
대전관저고등학교	147293	0
하이브로	980423	0
중앙119구조본부	651683	0
루마니아의_교육	281139	0
안녕바다	552806	0
권경원	1042133	0
풍산면	673060	0
오염된_자식들	1077851	0
울산_멸치후리_그물당기기	847744	0
홍상삼	326621	0
서울디지텍고등학교	8720	0
추적_사건과_사람들	606965	0
비안고등학교	962891	0
중천왕	45938	0
사나이_가슴에_비가_내린다	1084390	0
코니아	331663	0
이문동_살인사건	387032	0
나는_별_일_없이_산다	491281	0
1982년–1989년_MBC_청룡_시즌	1042794	0
대진여객_(서울)	279976	0
한전KPS	487100	0
김연아_(성우)	621136	0
이정헌_(배우)	812068	0
기업도시	123093	0
쿠퍼_휴이트_국립_디자인_박물관	752830	0
성공예감_김원장입니다	310086	0
영천시장	342820	0
배방고등학교	989862	0
1회_BC카드배_월드_바둑_챔피언십	1063737	0
영돈녕부사	213960	0
듀엣_(영화)	1232244	0
함경남도	32909	0
김용산	485347	0
평해향교_대성전	1292304	0
도동어린이도서관	1097165	0
고낙춘	825524	0
조선_왕을_말하다	1222776	0
천영우	878067	0
조상래	1293302	0
메가엔터프라이즈	357060	0
강진_전라병영성	1046460	0
강재구	260949	0
백운정류소	993563	0
쌈장	144998	0
아미동	1024474	0
곤지암시외버스터미널	929436	0
김택현_(일진회)	126766	0
당신은_누구시길래_(1979년_드라마)	1197161	0
송도_(거제시)	661745	0
U－TURN	733525	0
박성훈_(만화가)	1091451	0
AFC_챔피언스리그_2013_결승전	998301	0
명보기업	840450	0
도라산	731980	0
공항교	1015109	0
지상파	849202	0
중앙여자고등학교_(서울)	161104	0
왕버들	160618	0
개야도항	554475	0
라용	285157	0
한국의상협회	675425	0
페드로_스트롭	541789	0
이혜린	803316	0
JTBC_주말뉴스	735313	0
주체사상파	188919	0
이혜림	493468	0
홍서헌	421977	0
보쉬	738654	0
박샤론	186729	0
막걸리	60154	0
라디오_7080	582467	0
백점택	355272	0
세이프_(2013년_단편_영화)	1304526	0
이혜리	517320	0
항만배후도로	425531	0
추신수	197904	0
크리스찬_고틸프_잘츠만	278574	0
국화도	1014192	0
입암산	9503	0
이건춘	169615	0
대도서관_(BJ)	1066740	0
아낌없이_바쳤는데	1251729	0
내손도서관	1093283	0
다마_역	365639	0
패딩턴_곰	1272782	0
태봉	47195	0
고속국도_제17호선	305744	0
이진아기념도서관	922299	0
한국전문대학교육협의회	917549	0
제7포병여단_(대한민국)	826142	0
한국조선협회	110755	0
선물_(드라마)	340586	0
국가지원지방도_제84호선	687200	0
진월면	678132	0
폐비_김씨	1065348	0
탄백제	764512	0
고창_문수사_단풍나무_숲	864520	0
석수역	21023	0
성남종합버스터미널	522982	0
1인_시위	207614	0
연풍역	752155	0
한라건설	1057084	0
칠면초	281822	0
수월관음도_(보물_제1426호)	1046766	0
김하중	277386	0
보건복지콜센터	783068	0
한국수산해양교육학회	701790	0
부천_필하모닉_오케스트라	109288	0
캄바트_만	243342	0
김원준	270008	0
능식_(고려)	1279617	0
정읍시의_시내버스	506727	0
최한기	254304	0
경상대학교_소장_계재집_책판	1084617	0
대주도금	46803	0
광주기록정보센터	891198	0
김대호_(1988년)	791501	0
울산광역시의_무형문화재	718093	0
이화중선	351351	0
김종호_(1916년)	239972	0
새벗	81886	0
이건춘_(1943년)	176247	0
오연서	542433	0
황혼의_애상	1087637	0
사도_공룡화석지	1060968	0
겨울_나그네_(1986년_영화)	1077839	0
OBS_경인투데이	680983	0
경희학원	125367	0
김민신	1062280	0
국회의사당	54202	0
한국의_성_목록	61108	0
밀리터리_밸런스	333207	0
수운	1019627	0
조철권	952053	0
안선하	335249	0
이시희	659036	0
중부_구	1131132	0
지르콘	573174	0
분청사기_상감‘정통_13년’명_묘지_및_분청사기_일괄	1046786	0
삼도동_(광주)	1024889	0
다키마쿠라	715324	0
자견왕	729993	0
김민식	217794	0
울산_귀신고래_회유해면	28957	0
눈의_여행자	242204	0
공주_반죽동_석조	955044	0
고성_운흥사_관음보살도	1157237	0
남양역	390591	0
서울팝스오케스트라	677516	0
양지	281420	0
권희로	335112	0
한방건강TV	732797	0
정읍기상대	662125	0
짜파게티	368294	0
최진호_(축구_선수)	965201	0
미겔_아르테타	985277	0
이시환	337471	0
신송고등학교	871087	0
서울양천소방서	915289	0
TBC뉴스	1123364	0
경남권_전철의_차량	1319546	0
발라드	68367	0
이시홍	1269639	0
아프르몽_(앵_주)	651806	0
282_고지_전투	526463	0
특수손괴죄	267603	0
수우회	686535	0
경주_지씨	437744	0
한국문물연구원	674415	0
유테이르_항공_120편_추락_사고	768497	0
푸르덴셜생명보험	533968	0
퀴즈!_육감대결	366017	0
부산예술고등학교	548943	0
리얼키즈_스토리_레인보우	633026	0
움직이는_성	481319	0
흐루니체프	74360	0
인천국제고등학교	864376	0
안천면	672728	0
고창_상원사_목조삼세불좌상	1100234	0
무동도	318507	0
축산기업중앙회	691662	0
김습보	405735	0
메이시스	248467	0
수원화성박물관	1096157	0
구자명_(기업인)	965096	0
서하천_(울산)	821305	0
서일고등학교_(대전)	322748	0
김지연_(가수)	334279	0
송영근_(1947년)	1035675	0
개혁주의	208519	0
한국번역가협회	1290587	0
기아_쏘울	250295	0
함동정월	350757	0
이웅범	1242212	0
안마_(일본)	811458	0
산드로	697126	0
여름향기	68620	0
장경우	404122	0
법률_개혁	1055561	0
김민교_(배우)	861965	0
시바타_준	290719	0
화순_최씨	728102	0
의정부역	20698	0
권중현	98700	0
반공주의	61362	0
왕준	184161	0
송관수	1231933	0
경기도연천교육지원청	998384	0
서영석_(1879년)	967179	0
아산_유나이티드_FC	115993	0
민관식	70695	0
강의석_(1960년)	997351	0
왕중	561635	0
후지나미_역	899950	0
빅토리아_(가수)	374606	0
죽전리	566958	0
신홍식	86367	0
권상우	68332	0
염광고등학교	9289	0
히카르두_나시멘투	412288	0
8차_교육과정	667812	0
Hardboiled	301735	0
고창읍	324054	0
도시철도공사	225517	0
옥계면	774279	0
통구미항	586644	0
포터	198280	0
아가데즈	407145	0
갈전	886129	0
사향노루	278871	0
보령_성주사지_석불입상	1274161	0
범죄와의_전쟁	386900	0
이승철_(배우)	770635	0
용둥굴레	350680	0
난_호	201802	0
매직_(드라마)	68237	0
까레이스키	121148	0
양구군의_행정_구역	775586	0
김종부_(축구인)	646132	0
인천광역시_소방안전학교	924334	0
탄샤오	1060920	0
이재우_(1945년)	102211	0
NC_다이노스_연도별_선수_명단	1083407	0
국적포기세	918883	0
대일외국어고등학교	6894	0
딴손잡이	391301	0
이진룡	608279	0
백암청년역	531825	0
풍산고등학교_(경북)	935680	0
오재순_초상	1115601	0
