Els_Bessons_(les_Borges_Blanques)	574143
Cementiri_de_Reus	1203375
Embassament_d'Argençola	1178171
Mare_de_Déu_de_la_Consolació_de_Gratallops	1052575
Miranda_de_Llaberia	354185
Masia_el_Xiprer	995998
Puig_d'Arboç	547268
Turó_de_Mas_Coll	728754
Cal_Moliner_de_Claret	1263004
Tossal_de_les_Forques_(Ciutadilla)	490317
Sant_Fabià_d'Arres_de_Jos	1083150
Cova_de_Gomereta_-_Sa_Quintana	1056205
Cappont	61104
Moleta_del_Molló	612020
Tuc_de_Canejan	412194
Estació_de_Sagrada_Família	269078
Roc_de_Sant_Aventí	476692
Els_Castellons	716584
Costa_del_Barbot	855841
Puig_d'Aiguadolç	667833
Clot_de_la_Dona_Morta	611273
Seix	250693
Punta_de_l'Àliga_(Arnes)	609025
Cova_de_Son_Granada_de_Dalt_-_Sementer_de_s'Olivera	1054578
Club_Esportiu_Laietà	76290
Collada_de_les_Cargolines	577936
Mancomunitat_Intermunicipal_del_Marquesat	187200
Mas_la_Llena_(Montmajor)	1211365
Cresta_de_Montdeví	511919
Sant_Iscle_i_Santa_Victòria_de_Sanavastre	1001292
Comforgell	577385
Barranc_dels_Mians_(Sarroca_de_Bellera)	493856
Capella_de_la_Mare_de_Déu_de_Montserrat_(Alp)	1203867
Torre_Antoni	1280308
Pratformiu	440935
Son_Credo	1104734
Escola_Pia_de_Terrassa	1219275
El_Turó_(urbanització)	729247
Pales_de_Tuiro	566950
Barranc_de_les_Cases_(Pinell)	809920
Coll_de_la_Moixa	408036
Lo_Romeral_(Vilanoveta)	672350
Foia_de_Bunyol	1169
Platja_de_Sant_Tomàs	830070
Capella_de_Sant_Tovà_(Cardona)	990914
Bosc_d'Antist	573431
Castell_de_Roqueta	1202867
Castell_de_Calaf	940948
Palau_de_la_Generalitat_Valenciana	101133
Sas_(Sarroca_de_Bellera)	192387
Serra_del_Castell_(el_Meüll)	620909
Museu_Marítim_de_Barcelona	237921
Les_Cases_de_Magí	644098
Plaça_de_Sant_Joan_(Tortosa)	1203568
Santa_Maria_de_Sapeira	419011
Rasa_del_Rovelló	650543
Montolivet_(barri_de_València)	376818
Serrat_Negre_(Castell_de_l'Areny)	541727
Estany_de_Bellcaire	605016
Castell_d'Artesa	1204503
Jardí_d'Albalat_dels_Tarongers	470328
Puig_del_Soi	727407
Jardins_Artigas	324561
Castell_de_Rugat	264552
Llista_de_masies_de_Guixers_(poble)	523384
Santa_Maria_d'Ullà	205471
Sant_Miquel_de_Suterranya	408531
Font_Bernada	879617
Serracarbassa	810273
Los_Castells	499024
Mas_de_Can_Jombi	1201563
Edifici_al_carrer_Forn_Nou,_7_(Valls)	1126118
Sant_Esteve_de_Canapost	312754
El_Piteu_de_Baix	660975
Camí_de_la_Solana_de_Palles	685709
Bony_Blanc	516331
Rambla_de_les_Truites	454468
Port_de_Barcelona	306095
Serra_Cavallera	452880
Turó_d'Arenys	728730
