num	level	id	Art	IW	EOL%	EOL	OL	
Stilperiode	327362	0
Stadtwerke_Flensburg	552233	0
Sønder_Frenderup	176632	0
Knud_Frederik_Plesner	399536	0
Tårnborg-stenen	644392	0
Karsten_Lauritzen	89446	0
Fodboldtossen	209813	0
Bad_Bramstedt	684535	0
Stående_udvalg	193584	0
Sonja_Ferlov_Mancoba	478490	0
Kastels_Sogn	68943	0
Ahnighito	462776	0
Curandero_-_sygdom_og_helbredelse	820396	0
Hevring_Hede	550387	0
Herman_Vedel	231035	0
Olaf_P._Christensen	560973	0
Adrian_Bentzon	566100	0
Lars_Bonnevie	272474	0
Sædbank	227451	0
Mobile_Air_Control_Centre	702112	0
Dorte_Fals	301374	0
Georg_Mohr-konkurrencen	249873	0
Johan_Peter_Weisse	636432	0
Island_(film)	820242	0
Johanne_Stockmarr	555492	0
Flagdag_for_Danmarks_udsendte	350909	0
Olaus_Petri	526764	0
Dansac	74753	0
Det_Tekniske_Fakultet	381389	0
Alluitsup_Paa_Heliport	450631	0
Fin_de_siècle	438636	0
Dansk_geværeksercits	119458	0
Vindrosen_(tidsskrift)	362271	0
LøkkeFonden	565475	0
Zleep_Hotels	720375	0
SPAM	285993	0
Politimester	24187	0
Fole_Kirke	474537	0
Find_Holger_Danske	749296	0
Peter_Martinussen	661475	0
Folketingsvalget_1895	527984	0
Jørgen_Aabye	548985	0
Lauritz_Dam	481766	0
Erik_Sandvad	118228	0
Folketingsvalget_1890	528074	0
Aunslev_Sogn	68022	0
Folketingsvalget_1892	528069	0
Willy_Omme	294232	0
Denis_Dedovic	754241	0
Phytophthora	654588	0
The_Linked_Ring	435798	0
Lundtofte_Flyveplads	108031	0
Folketingsvalget_1898	527982	0
Ludvig_Heiberg	374452	0
Benny_Juhlin	304357	0
DHF's_Landspokalturnering_2002/03	372159	0
Erik_Clausen_Podebusk	141494	0
Enggården_(Toftlund_Sogn)	429971	0
Birgitte_Price	44563	0
Rigspolitichefen	145772	0
Langelinieskolen	397151	0
Jersie_Sogn	68902	0
Preben_Kristensen_(atlet)	683827	0
Færøske_lagtingsmedlemmer_1978-1980	781009	0
Hippolyte_Victor_Collet-Descotils	151188	0
Harre_Herred	59450	0
Seksdagesløbet	66889	0
Borgmestervangen	276907	0
Vandreforeningen_Fodslaw	132549	0
AASI_Fodbold	181540	0
Fynske_Antifascister	237779	0
Gasolin'_(UK-udgave)	161730	0
Hornbæk_Kirke_(Helsingør_Kommune)	319494	0
Lighthouse	254607	0
Frikorps_Danmark	37262	0
Werner_Best	170292	0
Flådestation_Frederikshavn	160655	0
Høgsbro-Appel-Dahlerup-familien	83209	0
Christian_Stockfleth_(1715-1750)	479400	0
Abild_(by)	439223	0
Tysk_grammatik	550141	0
Prøv_at_se	820339	0
Julie_Agnete_Vang	471680	0
Slesvigske_købstæder	271836	0
Hesselø_Bugt	773483	0
Mona_Lisa	82063	0
Entrance	474205	0
Vore_Ingeniører_slaa_Pontonbro	831493	0
Ulla_Raben	748180	0
Fremad_(skuespil)	72262	0
Edva_Jacobsen	789460	0
Niels_Kjær_(atlet)	416169	0
Gang_i_90'erne	507575	0
Peter_Hugge	492757	0
Brøndby_Haveby	262488	0
Natasja_Crone	111822	0
Birkedalgruppen	294671	0
Birte_Siim	637535	0
Weibel_Scientific	21982	0
ISPS_Danmark	368648	0
Rubjerg_Knude_Fyr	210402	0
Tage_Wedel-Heinen	528611	0
Alderslyst_Kirke	669494	0
Jørn_Gottlieb	791932	0
Kirsten_Thorup	72221	0
Svenske_Vestindiske_Kompagni	693555	0
Donatien_Alphonse_François_de_Sade	6595	0
Hjalmar_Rasmussen	548617	0
Bramming_Kommune	38352	0
