Lista_de_unidades_federativas_do_Brasil_por_teledensidade	2668661
Portugueses_na_Ásia	2275795
Campeonato_Português_de_Futebol_1993/1994	258241
Lista_de_municípios_da_região_Sul_do_Brasil_por_população	1848464
Moção_de_Censura_(Portugal)	104298
Tupi_FM_Brasília	4106099
Associação_Brasileira_de_Paramotor	3292811
FX_Portugal	1319334
Soure_(Portugal)	20349
Resultados_do_Campeonato_Brasileiro_de_Futebol_de_2015_-_Série_D_(Grupo_A5)	4752640
Campeonato_Brasileiro_de_Futebol_de_1995_-_Série_C	2065377
Campeonato_Brasileiro_de_Futebol_de_1995_-_Série_B	1383181
Abertura_portuguesa	1036985
Museu_Brasileiro_da_Escultura	175013
Grande_Oriente_do_Brasil_-_Paraíba	2782999
Almeirim_(São_Tomé_e_Príncipe)	1560798
Seleção_Brasileira_de_Futebol_de_Salão_Feminino_(CNFS)	4122168
África_do_Sul-Brasil_em_futebol	2557407
Portugal_nos_Jogos_Olímpicos_de_Inverno_de_2006	2214381
Sociedade_Portuguesa_para_o_Estudo_das_Aves	2975940
Monção_(Portugal)	16749
Campeonato_Brasiliense_de_Futebol_de_1998	4467242
Isto_é_Brasil	2343411
Lista_de_emissoras_da_MTV_Brasil	4278520
Campeonato_Brasiliense_de_Futebol_de_1999	4467244
Elenco_de_Colégio_Brasil	4258755
Lista_de_emissoras_do_Sistema_Brasileiro_de_Televisão	1057795
Lista_de_núncios_apostólicos_em_Angola	72854
Turismo_em_Moçambique	1292012
Igreja_Presbiteriana_Independente_do_Brasil	3039769
Crioulo_indo-português_de_Bengala	4312827
O_Fazendeiro_do_Brasil	2430311
7.º_governo_da_ditadura_(Portugal)	3204864
Centro_Brasileiro_de_Relações_Internacionais	4130421
Grande_Prêmio_do_Brasil_de_2008_(Fórmula_1)	1614386
Chrysler_do_Brasil	3900186
Presidente_do_Brasil	59801
Circunscrições_eclesiásticas_católicas_de_Cabo_Verde	1141218
Sociedade_Brasileira_de_Educação_Matemática	2152783
Linha_de_sucessão_ao_trono_brasileiro	2239557
Congresso_Afro-Brasileiro	2007920
Afonso_de_Portugal	81298
Escola_Brasileira_de_Administração_Pública_e_de_Empresas	1156524
Lista_das_Escolas_Públicas_da_Região_Norte_do_Brasil_por_IDEB_de_2011	3756454
Biodiversidade_no_Brasil	482108
Associação_Brasileira_dos_Reitores_das_Universidades_Estaduais_e_Municipais	2001161
Lista_de_unidades_federativas_do_Brasil_por_número_de_médicos_para_cada_grupo_de_mil_habitantes	3938910
Companhia_Brasileira_de_Cartuchos	495877
Superliga_Brasileira_de_Voleibol_Feminino_de_2006–07	2644978
Angolachelys	3628492
Vencedores_do_Prêmio_Brasil_Olímpico_de_1999	2068736
Paul_(concelho_de_Cabo_Verde)	44239
Minha_Secretária_Brasileira	4284743
Superliga_Brasileira_de_Voleibol_Masculino_de_2000–01	2726693
Os_Meninos_do_Brasil	854229
União_de_Homens_Batistas_do_Brasil	1531016
Angola-Portugal_em_futebol	2529383
Ordem_dos_Psicólogos_Portugueses	3884803
Disney_Channel_Portugal	927216
União_Portuguesa_de_Aikido	3167252
Resultados_da_Superliga_Brasileira_de_Voleibol_Masculino_de_2015_-_Série_B	4616565
Sociedade_Teuto-Brasileira_de_Bombeiros_Voluntários	2051640
Copa_do_Brasil_de_Futebol_Feminino_de_2008	1983206
Copa_do_Brasil_de_Futebol_Feminino_de_2009	2378804
Beneficência_Nipo-Brasileira_de_São_Paulo	4305928
Portuguesa_Fútbol_Club	218696
Estado_Novo_(Brasil)	11436
Copa_do_Brasil_de_Futebol_Feminino_de_2007	1386646
Campeonato_Brasileiro_de_Futebol_de_2013	3467299
Constituição_portuguesa_de_1976	104413
Wii_U_Brasil	1999637
Associação_Brasileira_de_Tecnologia_da_Borracha	1425968
Brasil_das_Gerais	3051639
Arquitetura_contemporânea_em_Portugal	234796
Romances_de_cavalaria_portugueses	2752852
Lista_de_governadores_das_unidades_federativas_do_Brasil_(1991-1995)	2504107
Lista_de_bandeiras_do_Brasil	3568727
Lista_de_arquitetos_estrangeiros_com_obra_em_Portugal	149335
Brasil_2_x_0_Exeter_City_(1914)	4249589
Lista_de_capitais_do_Brasil_por_área	2780611
Banco_Privado_Português	3319733
Brasilândia	32795
HIV/AIDS_no_Brasil	2886654
Partido_da_Unidade_Nacional_(Guiné-Bissau)	2333190
Lista_de_jogos_eletrónicos_desenvolvidos_em_Portugal	4403449
Primeira_invasão_francesa_de_Portugal	462910
Seleção_Portuguesa_de_Futsal	1449568
Lista_de_premiações_especiais_do_Miss_Brasil	1840767
Eleição_presidencial_do_Brasil_em_Goiás_em_2010	3489239
Patinação_sobre_rodas_do_Brasil	2335998
Colégio_Brasileiro_de_Genealogia	3449819
Marrocos-Portugal_em_futebol	2550655
Lazareto_(Cabo_Verde)	621402
Médicos_sem_Fronteiras_(Brasil)	3309717
Brasiléia	29431
Brasil_República	57680
Sete_Brasil	3943870
O_Campeão_Portuguez	524067
Aikikai_Brasil	1137118
Instituto_Brasileiro_de_Ação_Democrática	69615
Luteranismo_no_Brasil	3905088
Grande_Prémio_de_Portugal_de_1988_(Fórmula_1)	449866
Resultados_do_Campeonato_Brasileiro_de_Futebol_de_2014_-_Série_D_(Grupo_A4)	4395742
Lista_de_instituições_de_ensino_superior_em_Moçambique	4558239
Moçambique_nos_Jogos_Olímpicos_de_Verão_de_1992	2766573
Brasil_Mostra_Brasil	2533080
Moçambique_nos_Jogos_Olímpicos_de_Verão_de_1996	1999738
Desaparecidos_políticos_no_Brasil	286711
Resultados_do_grupo_A1_do_Campeonato_Brasileiro_de_Futebol_de_2013_-_Série_D	3982277
Brasil_nos_Jogos_Pan-Americanos_de_Inverno_de_1990	1904966
Parlamento_Brasileiro	2935284
Fado_Português	2431935
Zeferino_Brasil	1079603
Brasil-Tunísia_em_futebol	2575219
Brasil_na_Copa_do_Mundo_FIFA_de_2010	2765220
Brasil_na_Copa_do_Mundo_FIFA_de_2014	4414188
PortugalGay_(internet)	1737782
Novo_Basquete_Brasil	2117491
Holocausto_brasileiro_(livro)	4269615
Instituto_Nacional_da_Propriedade_Industrial_(Portugal)	1517292
Luís_Portugal	3757136
Campeonato_Português_de_Futebol_2000/2001	258132
União_Portuguesa_do_Estado_da_Califórnia	1713738
Eleições_presidenciais_portuguesas_de_2016	4462739
Eleições_presidenciais_portuguesas_de_2011	2578410
1900_no_Brasil	3938489
Lista_de_mulheres_eleitas_para_o_Congresso_Nacional_do_Brasil	4255806
Centrosema_brasilianum	4487553
Lista_de_deputados_de_Portugal	277731
Diocese_de_Santarém_(Brasil)	522115
Escola_Prática_(exército_português)	3868021
Lista_de_medalhas_angolanas_nos_Jogos_Olímpicos_da_Juventude	3737219
Partido_Liberal_(Brasil_Império)	599257
15.º_governo_republicano_(Portugal)	3199819
Taça_Salutaris_(Jornal_do_Brasil)	2048066
Wilian_&_Renan,_Paixão_do_Brasil	1680606
Língua_portuguesa_na_Espanha	2482130
Prêmio_Brasil_Olímpico	711710
Lista_de_países_limítrofes_do_Brasil	1062032
Campeonato_Português_de_Futebol_1989/1990	258235
Lista_de_ministros_da_Pesca_e_Aquicultura_do_Brasil	2432534
Grande_Prémio_de_Portugal_de_1989_(Fórmula_1)	449867
Primeira_Grande_Loja_Symbolica_Nacional_Brasileira	2150389
Lista_de_portugueses_naturalizados	338671
Aliança_Bíblica_Universitária_do_Brasil	622867
Liga_das_Escolas_de_Samba_de_Brasília	1491454
Bragança_(Portugal)	6505
Biblioteca_Brasiliana_Guita_e_José_Mindlin	4507527
Brasília	449
Produção_de_laranja_no_Brasil	2432289
Eleições_legislativas_portuguesas_de_1995	254074
Secretaria_da_Receita_Federal_do_Brasil	76773
Eleições_legislativas_portuguesas_de_1991	446988
Campeonato_de_Portugal_de_1922	3859111
Eleições_legislativas_portuguesas_de_1999	444396
Lista_de_bancos_de_Portugal	327433
Um_Brasileiro_no_Dia_D	2684070
31.º_governo_republicano_(Portugal)	3915731
Brasil_Vita	327882
Afonso_II_de_Portugal	732
Sociedade_Esportiva_Recreativa_e_Cultural_Brasil	73014
Real_Gabinete_Português_de_Leitura	258714
Buenos_Aires_(São_Tomé_e_Príncipe)	1589972
Instituto_Brasileiro_do_Café	2422079
Etapa_de_Nova_Santa_Rita_da_Stock_Car_Brasil_de_2010	2732396
O_Brasil_e_o_Paraná	3016364
Confederação_Brasileira_de_Motociclismo	373524
MasterChef_(Portugal)_-_TVI_(1ª_temporada)	4623153
Avenida_Brasil_(telenovela)	3462941
Exposição_Nacional_Comemorativa_do_1º_Centenário_da_Abertura_dos_Portos_do_Brasil	2842853
Campeonato_de_Portugal_de_Ciclismo_em_Estrada	4421024
México-Portugal_em_futebol	2550705
Sociedade_Portuguesa_de_Escritores_e_Artistas_Médicos	3126150
Conselho_de_Guerra_de_Portugal	976029
Embaixada_do_Brasil_em_Kingston	3719643
Intendência_Geral_de_Polícia_da_Corte_e_do_Estado_do_Brasil	2115451
Lista_de_canções_número_um_na_Brasil_Hot_Pop_Songs_em_2012	3496578
