Oldenhave_(buurtschap)	1105601
Wielewaalflat	1910350
Stopplaats_Hengeloschestraat	2854225
De_Schakel_(Warffum)	2155606
Abdij_van_Boudelo	103539
Eemnes	21049
De_Hollandsche_Molen_(Neede)	80610
Rijksbeschermd_gezicht_Huins	2851991
Stokske	2123324
ELI_(voetbalclub)	2788802
Waldeck_Pyrmontkade_20	4354164
Borgerveld	616648
Watertoren_(Leur)	808846
Hervormde_kerk_(Burum)	2845871
Ir._B._Bijvoetbrug	2999763
Hoofddorpplein	456953
Zeijerveld	770326
Watertoren_(Hengelo_Stork,_1902)	1562294
Knooppunt_Deil	261200
Bergenshuizen	485528
Muntstraat_(Utrecht)	2798591
Watertoren_(Bunnik)	801447
Post_Tenebras_Lux	3825428
Ravensgat	2860913
BMR_(voetbalclub)	2805635
Reijerscop	1278241
Vrankrijk	693030
Mallemolenpolder	2987789
Zandberg_(Breda)	805841
Gymnasium_Apeldoorn	1246792
Van_Limburg_Stirumweg_(Oosterbeek)	2891186
Schoterland	86297
Haskerdijken	540174
Agnietenkapel_(Amsterdam)	1273556
VV_Nagele	2116268
Vossenveld	549798
Tjamsweer	438825
Zuidpoldermolen	1369028
SC_Buitenveldert	3028817
RKVV_Heksenberg	2823802
Eemnesserweg_13_(Baarn)	3827645
Tolstraat_(Amsterdam)	286283
Look_(plaats)	1853404
Fabriek_(Wilhelminaoord)	1935697
De_Grote_Molen_(Schellinkhout)	922424
Scharwoude	254446
Wilhelminabrug_('s-Hertogenbosch)	962932
Minervaplein	1358051
Bleskensgraaf	110803
Melderslo	883262
Raakeind	2111282
Rietveldse_Toren	2039011
EMM_Randwijk	2180724
Waal_en_Brug	3541569
Dorregeestermolen	1425355
Margarethaconvent	3244929
Babylon_(Woerden)	2331379
SC_Elim	2136137
Hoefpoldermolen	1618269
Rijksbeschermd_gezicht_Lage_Zwaluwe	2852367
Zuidhorn_(Friesland)	2182857
De_Oldemeijer	1689131
Plasmolen	601048
Nickerie_(rivier)	384492
Oude_stadhuis_(Maassluis)	292786
Zeezicht_(Ouddorp)	2317700
Sint-Willibrorduskerk_(Den_Haag)	2822140
VV_Giessen	2702313
Hezingen	846520
Kruitmolen_(Valkenburg)	1741294
Heilig_Hartbeeld_(Klimmen)	3613886
Dorpskerk_(Melissant)	3789864
Wilderhof	723752
Kasteel_Bronkhorst_(Gelderland)	1454394
Amaliastichting	2971810
Ede-West	2061908
Steenbergen_(Noordenveld)	988432
Grote_Gracht_(Maastricht)	3242513
Beleg_van_Groenlo_(1627)	1201168
Albertdina	1286119
Den_Kamp	2742017
U_1_(Kriegsmarine)	1161063
Kasteel_Raath	220525
Fraeylemaborg	46790
Verzorgingsplaats_Molenheide	2736916
Heiweg	1087551
Admiraal_de_Ruijterweg	518764
Sint-Johannes_de_Doperkerk_(Breukelen)	1950811
VV_Helden	2809964
Rijksbeschermd_gezicht_Kinderdijk_-_Elshout	2852124
Gerard_Adriaan_van_Swieten_Tuinbouwschool	1936166
Venrays_Museum	4110610
De_Elsehof	1615582
Stopplaats_Plattenburg	1046415
Vliegbasis_Volkel	5444
Benneveld	1237325
Brand_Bierbrouwerij	22028
Station_Hoevelaken	542908
Grote_of_Sint-Vituskerk_(Naarden)	2715018
Wons	82398
Sint-Bonifatiuskerk_(Vries)	1747314
Vaartkerk_(Utrecht)	4007788
Spoorbuurt_Breda	1474277
Torenlaan_32-50_(Baarn)	3843706
Ambachtsland_(sneltramhalte)	319275
Beneden-Haastrecht	365432
Rijksbeschermd_gezicht_Geertruidenberg	2852161
Heilig_Hartbeeld_(Blitterswijck)	2273071
Algemene_begraafplaats_Vlieland	3021207
Franeker	30694
Wilhelminabrug_(Abcoude)	1958497
Rhienderen	1186835
Sint-Jan_de_Doperkerk_(Neerlangel)	1716132
Baambrugse_Zuwe	369706
Witte_Kerkje_(Noordwijkerhout)	1809284
Bijsterveld	2161940
Braakmanhaven	2707459
Vandervelde_(metrostation)	341532
Liauckama_State	2257058
Capelle_Centrum_(metrostation)	324663
Armweide	1243589
VV_GEO	1673892
Station_Hoek_van_Holland_Strand	293650
Station_Veenweg	1376544
Drooggemaakte_Grote_Polder	949710
Wageningen_University_&_Research_centre	112452
Kasteel_Lunenburg	2011580
Museum_Boerhaave	223733
VV_Rockanje	2732573
Pegasustoren	814072
Station_Bovenkarspel_Flora	625701
Stamlijn_Nijmegen	1140661
VV_WNC	2191940
Bolswardervaart_(Harlingen)	2881111
Grote_Kerk_(Beverwijk)	582355
DVE-Trajanus	2159991
't_Jagertje	1753120
Fort_Orthen	471596
Ambthuiswal	2726006
Heegermeer	301447
Hooghalen	222353
Rotstergaast	552909
Sarphatipark	302262
Pierssenspolder	2708484
Heide_(Montferland)	1624563
Rijksbeschermd_gezicht_Giethoorn	2852039
Cannenburger_Molen	1745935
Ter_Aar	22091
Venlo-incident	108307
Donderberg_(Beesel)	3758394
Pompstation_Soestduinen	4000499
Watertoren_(Naaldwijk)	801176
Breinder	2087887
Baco-gebouw	2986748
DSV_Concordia	389832
De_Oude_Molen_(Oudemolen)	1474871
RVV_LMO	2649189
Korte_Wijngaardstraat_2_(Haarlem)	2306729
VV_Mariahout	2788798
Molslaan_104_(Delft)	251314
Huize_Holtum	1713608
Fort_in_de_Botshol	2309774
Huis_te_Lellens	2060702
Heilig_Hartbeeld_(Strijp)	2272199
De_Sterke_Samsom	1718334
Prins_Willem-Alexanderbrug	1568179
Ter_Apelkanaal_(kanaal)	3145165
Amsterdamsestraatweg_39_(Baarn)	3561948
Kerkwijk	173049
Hoop_Doet_Leven_(Made)	1476096
Engelsmanplaat	93597
Sprundel	249832
Intimis	3733654
Kerkstraat_2_(Eext)	2721658
Walburgakerk_(Drogeham)	3033375
Heilige_Maagd_Mariakerk	2218955
Dr._Nassaulaan_8_(Assen)	2730280
Utrecht_(provincie)	8313
SV_Harfsen	2171560
D26_(hunebed)	1288413
Zuiderbad	317203
Radio_Kootwijk_(plaats)	235342
Gerrit_Rietveld_Academie	31369
Meedhuizen	433393
Oost_(Texel)	190225
Sint-Ursula_en_Gezellinnenkerk_(Warmenhuizen)	1952830
Slaakhuys	1371261
Elandsgracht	953679
West_Maas_en_Waal	21828
Verzorgingsplaats_Labbegat	2738540
Sint-Elisabethkerk_(Stokkem)	3564675
Meezenbroek-Schaesbergerveld	4337325
VV_Hurwenen	1754320
Hoogveld_(Uden)	2002636
Kleinste_huis_van_Amsterdam	3773445
Rijksbeschermd_gezicht_Haarlem	2852422
VV_Hoofdplaat	1832839
KSV_Vragender	2169075
Tongeren_(Gelderland)	935448
Ereveld_Alphen	1376726
Jonas_en_de_walvis_('s-Hertogenbosch)	1968467
HSV_De_Zuidvogels	380306
Noorder_Rondeel	2300035
VV_Delfstrahuizen	1224803
Hertogin_van_Brabant	1474670
Hushoven	1450804
Godlinze	46793
Menschen_Vereeniging_Wolbodo	3963205
Sint-Martinuskerk_(Heeze)	1635707
Enum_(wierde)	3769011
