num	level	id	Art	IW	EOL%	EOL	OL	
Tiia_Tamm	368614	0
Indrek_Põder	278141	0
Ehituskaar	319110	0
Kuressaare–Võhma–Panga_maantee	199766	3
Jaama_mõis	253038	0
Harry_Habel	370850	0
Helmuth_Räästas	354910	0
Seksuaalsel_Teel_Levivate_Infektsioonide_Eesti_Ühing	378810	0
Carl_Rall	222620	0
Õpetatud_Eesti_Selts	41039	2
Bernard_Mändre	165447	0
Jõhvi_külanõukogu	44375	0
Eesti_Muinsuskaitse_Selts	92182	0
Märt_Sults	168434	0
Padise_valla_lipp	20444	0
Varju_tänav	349773	0
Sergei_Škatov	178516	0
Wilhelm_von_Galen	133633	0
Piret_Kalda	202738	0
Narva_kalevivabrik	313572	0
Pihlakate_meri	257140	0
Priit_Potisepp	171345	0
Triina_Saare	149359	0
Käku_sepikoda	378504	0
Peeter_Kohandi	261929	0
Karl_Koppel	275998	0
Nikolai_Novosjolov	202740	11
Peeter_Semjonov	206080	0
Ingmar_Muusikus	195870	0
Tiit_Kulu	291303	0
Lauri_Relander	47568	32
Valdo_Ruttas	312047	0
Väikene_Palojärv	85581	1
Aavoja	68571	5
Eoste_Ristimäe_ohvrikivi	358783	0
Arno_Vihalemm	21044	1
Eveli_Saue	37900	6
Härmel_Nestra	266324	0
Nattereri_lendlane	296543	31
August_Arvo_Olt-Ojasalu	287128	0
Robert_Rooba	337762	5
Saaremaa_superintendent	83455	1
Andrus_Eelmäe	170210	0
Vilita	82267	3
Rame_laht	155419	0
Joel_Lindpere	80351	21
Sirje_Kingsepp	50065	1
Kohila_Gümnaasium	112682	1
Aasta_ärijuht	193970	0
Peeter_Luksep	279803	1
Sergei_Issakov	164334	1
Väike-Rootsi	53779	4
Villevere	82265	3
Rannapungerja_hobupostijaam	342960	0
Silja_Europa	102573	9
Saja_rahva_lood	408655	0
1936._aasta_kergejõustiku_Eesti_meistrivõistlused	305799	0
Valjo_Masso	344075	0
Pikakannu	55716	2
Tartu_Ülikooli_Sihtasutus	280986	0
Jaan-Imant_Pedaste	305648	0
Obinitsa_paljand	328077	0
AS_Flora	314961	0
Matsi-Kärneri_tammik	323360	0
Martin_Plaser	356791	0
Vaivara_vana_kalmistu	387730	0
Ainja_kalmistu	369094	0
EVR_Cargo	238918	1
Peter_Andreas_Johann_Steinsberg	91983	0
Kullamäe_koopad	327147	0
Avispea_ohvrikivi	361179	0
Mõisaküla_linnavolinike_loend_1939	277586	0
László_Sólyom	41746	44
Johannes_Henno	178982	0
Rahvuskogu_31._valimisringkond	258937	0
Kadrioru_administratiivhoone	86637	0
Peetri_tee	321139	0
3._Üksik_jalaväepataljon	255070	0
Meremehe_teenistusraamat	391291	1
Eesti_Üliõpilaste_Keskkonnakaitse_Ühing_"Sorex"	122485	0
Rein_Tamme	337304	0
Vabadussõja_Kärstna_lahingu_mälestussammas	222714	0
Kuld-soverbiell	297234	3
Ummamuudu	407156	1
Henry_Laks	176465	0
Kihelkonna_kirik	59403	1
Maxime_Weygand	402528	30
Mõnuvere	70543	3
Monika_Vehlmann	390069	0
Hermann_Balke	76978	9
Viljandi_linnavolinike_loend_1934	274037	0
Konnavere_allikad	324788	0
Viljandi_linnavolinike_loend_1939	277565	0
Pedassaare_(Saare)	80511	3
Kantküla_(Kose)	74398	4
Margarita_Tšernogorova	121626	0
Friedrich_Saar	312206	0
Oru_haruraamatukogu	358973	0
Trivimi_Velliste	85060	5
Carl_Gotthard_Hammerbeck	248176	0
Tuulispask	26576	0
