Graaf_van_Vlaanderen_(België)	568202
Arrondissement_(Nederland)	922070
Kampioenschap_Nederlandstalige_Speculatieve_Literatuur	1841097
Nederlands_landskampioenschap_voetbal_1946/47	1646157
Gyretes_surinamensis	2534303
Bisdom_Den_Haag_en_Nederland	3774921
Lijst_van_bijnamen_van_spoorlijnen_in_Nederland	744787
Nederlandse_Lapidaristen_Club	775202
Koppelteken_in_de_Nederlandse_spelling	17275
Fontein_(Aruba)	2293560
Lijst_van_postcodes_7000-7999_in_Nederland	1357793
Nederlanders_in_het_Singaporese_voetbal	1395732
Berg_en_Dal_(Nederland)	223007
Brussels_Bulls	2192253
Lijst_van_voetbalinterlands_Andorra_-_Nederland	801398
Brusselse_gewestverkiezingen_2009	1574598
Lijst_van_Nederlandse_deelnemers_aan_de_Olympische_Winterspelen_van_2002	723311
Koninklijke_Nederlandse_Maatschappij_ter_bevordering_der_Pharmacie	1324568
Nummer_1-hits_in_Nederland_2000-2009	95745
Nederlands_landskampioenschap_hockey_dames_1963/64	3036016
Lijst_van_Nederlandse_deelnemers_aan_de_Paralympische_Zomerspelen_1992	2862096
Lijst_van_Nederlandse_deelnemers_aan_de_Paralympische_Zomerspelen_1996	2861757
Erflaters_van_onze_beschaving._Nederlandse_gestalten_uit_zes_eeuwen	1448521
Lijst_van_lokale_omroepen_Vlaams-Brabant	434517
Lijst_van_Nederlandse_militaire_begraafplaatsen_in_het_buitenland	1377337
Christelijk-Sociale_Partij_(Nederland)	325999
Lijst_van_voetbalinterlands_Aruba_-_Puerto_Rico	2844033
Wereldkampioenschap_voetbal_2006_(achtste_finale)_Portugal_-_Nederland	545563
Nederlandse_Sint-Gregoriusvereniging	1870960
Nederlands_landskampioenschap_voetbal_1940/41	1347511
Vlaams_Bijbelgenootschap	268943
Vlaamse_Aardbeiencross_2014	3830378
Lijst_van_vice-presidenten_van_de_Raad_van_State_(Nederland)	1857894
Kraken_in_Nederland	1924979
Geschiedenis_van_de_prostitutie_in_Nederland	1652940
Lijst_van_voetbalinterlands_Nederlandse_Antillen_-_Venezuela	3656014
Strafrecht_(Nederland)	8882
Nederland_op_de_Olympische_Zomerspelen_1956	1057565
Nederlands_Verbond_van_Vakverenigingen	414448
Stichting_Pensioenfonds_Caribisch_Nederland	2111769
Wereldkampioenschap_voetbal_2006_(Groep_C)_Servië_en_Montenegro_-_Nederland	532094
Lijst_van_voetbalinterlands_Nederland_-_Portugal_(vrouwen)	2309059
Nederlandse_Antillen_op_de_Olympische_Zomerspelen_2008	1332327
Nederlandse_Antillen_op_de_Olympische_Zomerspelen_2000	1355652
Nederlandse_Antillen_op_de_Olympische_Zomerspelen_2004	1351041
Brussels_Hoofdstedelijk_Parlement_(samenstelling_1989-1995)	3998496
Voer_(rivier_in_Vlaams-Brabant)	321458
Lijst_van_Franse_plaatsnamen_in_de_Franse_Nederlanden	258830
Koninklijke_Nederlandse_Pharmaceutische_Studenten_Vereniging	432981
Nederlandse_Zorgautoriteit	1605913
Nederlands_Hervormde_kerk_(Wormerveer)	3790949
Lijst_van_veldkapellen_in_Deurne_(Nederland)	2549830
Nederlands_landskampioenschap_voetbal_1910/11	1882828
Eredivisie_(Nederlands_volleybal)	573965
Lijst_van_monumentale_postkantoren_in_Nederland	2052403
Lijst_van_voetbalinterlands_Colombia_-_Nederlandse_Antillen	3763753
Haan_(Vlaams-Brabant)	3997181
Nederlanders_in_het_Hongkongse_voetbal	1406314
Gevolmachtigd_minister_van_Suriname	2003375
Brusselsepoort_(Maastricht)	3280700
Vereniging_Nederlandse_Animatie_Producenten	2827278
Boudewijn_V_van_Vlaanderen	21727
Binnenlands_betalingsverkeer_(Nederland)	196708
