Михайлівська_церква_(Боярка)	856271
Софіївка_(Золотоніський_район)	251886
Грабівниця	296160
Адмінбудівля_«Книжка»_(Вінниця)	1701602
Олексіївська_вулиця_(Київ)	392893
Пішохідний_провулок_(Київ)	1479122
Лозанівка	297821
Підлісці_(Кременецький_район)	229130
Мистецька_вулиця_(Київ)	1143169
Підгородна	322813
Підгородне	247973
Журавське_(озеро)	623880
Жіноча_школа_ім._Клементини_Гофман_на_вул._Шопена_(сучасна_однойменна)_в_Станиславові_(Івано-Франківську)	1909037
Косівщина	300562
Калинівка_(Семенівський_район)	308747
Ставище_(Дунаєвецький_район)	314658
Носачевичі	274292
Логвинівка	313444
Віжомля_(озеро)	651324
Шахта_імені_В._М._Бажанова	172469
Германівка_(Обухівський_район)	276092
Кам'яна_Могила	7470
Кургани_(Острозький_район)	271350
Соцмісто_(Київ)	158519
Церква_святої_Катерини_(Феодосія)	791583
Загребля_(Малинський_район)	256987
Домашів_(Ківерцівський_район)	272550
Єристівка	304486
Процівський_заказник	1806896
Гребля_(Менський_район)	298592
Велика_Лепетиха	334323
Новоукраїнське_(Ріпкинський_район)	299262
Октябрське_(Володарський_район)	245392
Маршинці	260170
Софіївка_(Олександрівський_район)	269333
Вишнювате	297843
Корсунка_(Тальнівський_район)	260105
Пристін	313983
Борщівка_(Ковельський_район)	272667
Провулок_Героїв_Бреста_(Кременчук)	1074368
Будинок_Лисака-Гаркавенка	1084830
Нивка_(річка)	758528
Лозове_(Артемівський_район)	243047
Центральні_торгові_лазні	582537
Паращине_Поле	321425
Городжів	294351
Миколаївка_(Зіньківський_район)	304131
Лютеранська_кірха_(Луцьк)	826328
Куликова_Балка	321731
Бугаївка_(Ізюмський_район)	313336
Липовецький_район	6805
Богородичин	232095
Пам'ятник_комсомольцям_(Севастополь)	1083824
Облої	275872
Богатир_(Якимівський_район)	297925
Відслонення_п'ятої_тераси_Дністра	1827323
Різня_(річка)	582847
Калуш	56791
Івахнівці	318123
Попівці_(Бродівський_район)	293754
Олішівка	253318
Владівка_(Чернігівський_район)	297975
Велика_Круча	308170
Червоний_Яр_(Запорізький_район)	297063
Озерне_(Широківський_район)	241062
Маріупольський_морський_торговельний_порт	34259
Новоолександрівське_(Павлоградський_район)	241553
Юрчиха	122299
Яворів_(Косівський_район)	240373
Вершина_(заказник)	1694483
Кар'єрне_(Сакський_район)	239557
Каплівка	263701
Новогуйвинське	270009
Красне_(Чернігівський_район,_Чернігівська_область)	299611
Тулуків	239366
Маюничі	270611
Путивль	21980
Рідна_Україна	275878
Вулиця_Павла_Усенка	1162582
Новодмитрівка_(селище)	246285
Вулиця_Серпова_(Харків)	534409
Сиротине_(пункт_контролю)	1443633
Молода	1306818
Свидя	255647
Олексапіль	320354
Підгайчики_(Самбірський_район)	295117
Тарасівка_(Переяслав-Хмельницький_район)	281006
Темпель_(Івано-Франківськ)	670786
Костянтинівка_(Джанкойський_район)	234642
Богдани_(Варвинський_район)	292061
Любка_(Рокитнянський_район)	280689
Коханівка_(Ананьївський_район)	289136
Мирне_(Горохівський_район)	272248
Житинці_(Бердичівський_район)	252885
Бокійма	271223
Рудне	23412
Стефанівка_(село)	235020
Ударне_(Білогірський_район)	235719
Ангелівка_(Тернопільський_район)	133017
Сушки_(Козельщинський_район)	304394
Берестове_(Добровільська_сільська_рада)	311989
Глибоке_(Татарбунарський_район)	291523
Нові_Стрілища	274412
Лозова_(Сосницький_район)	299332
Поташ_(Тальнівський_район)	260119
Кораки	254902
Дружне_(Оріхівський_район)	297376
Коловерти	60061
Лутайка_(Прилуцький_район)	299135
Ланівці_(село)	204299
Синява_(Романівський_район)	257744
Берці_(село)	294488
Вулиця_Івана_Франка_(Київ,_Шевченківський_район)	624228
Вікторівка_(Добропільський_район)	246166
Вільшанка_(Христинівський_район)	261587
Липівка_(Артемівський_район)	243004
Самари_(пункт_пропуску)	916065
Квіткове_(Іванівський_район)	277281
Забара_(Шумський_район)	230949
Революційне	313081
Дослідне_(Біляївський_район)	289445
Княжпіль_(Старосамбірський_район)	296177
Казаринське	319291
Думівка	300259
Василівка_(Кобеляцький_район)	304228
Трубіж	17911
Петропавлівський_храм_(Тальне)	815777
Нараївка_(Ємільчинський_район)	253513
Новоселівка_(Солонянський_район)	241867
